0.000253915 -0.00242367 -0.00823727 0.000402732 0.0112718 -0.00146918 -0.00438607 0.00282949 -0.00372006 100 17.5474 1.07666 28.749 33.2666 14.8975 142.339 2901629
0.000752121 -0.00363579 -0.00710427 -0.00541734 -0.00179376 0.000719503 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2902416
0.000269673 -0.00144915 -0.00885228 0.00773054 -0.0102555 0.00817037 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2903220
0.00175051 -0.00296852 -0.010026 0.00560715 -0.00112278 0.00946628 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2904043
0.00125193 -0.00336335 -0.00795043 -0.00192135 0.00338216 -0.00466581 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2904812
0.000994311 -0.00591798 -0.0100338 -0.00752981 -0.0159763 -0.00280992 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2905615
0.00100918 -0.00280197 -0.00887447 0.0014006 -0.00652647 0.0115564 -0.00438607 0.00282949 -0.00372006 100 17.543 1.08105 28.749 33.2666 14.8975 142.317 2906316
0.00102445 -0.00316458 -0.00825982 -0.00898416 -0.00164626 0.000683162 -0.00438607 0.00282949 -0.00372006 100 17.5386 1.08545 28.7534 33.2666 14.8755 142.295 2907145
0.00177787 -0.00428713 -0.00796833 -0.00934689 -0.0246781 -0.00812475 -0.00438607 0.00282949 -0.00372006 100 17.5386 1.08545 28.7534 33.2666 14.8755 142.295 2907917
0.00125552 -0.002346 -0.0100339 0.0107881 -0.0120099 0.0115084 -0.00438607 0.00282949 -0.00372006 100 17.5386 1.08545 28.7534 33.2666 14.8755 142.295 2908597
-0.000238327 -0.00174605 -0.0102921 0.0045789 0.0101522 0.00708842 -0.00438607 0.00282949 -0.00372006 100 17.5386 1.08545 28.7534 33.2666 14.8755 142.295 2909320
0.0022582 -0.00460825 -0.00796032 -0.00615935 -0.0138307 -0.0090523 -0.00438607 0.00282949 -0.00372006 100 17.5386 1.08545 28.7534 33.2666 14.8755 142.295 2910168
0.000985714 -0.00434441 -0.00830347 -0.00136153 -0.00458841 0.00940826 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2910979
0.00227542 -0.00447651 -0.0111908 -0.0162767 0.00866582 0.00730417 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2911718
0.00203462 -0.00167944 -0.00852318 0.00331488 -0.011471 -0.00360569 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2912412
0.000726618 -0.00454538 -0.00914708 0.00242066 -0.000399522 0.000637069 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2913220
0.00252393 -0.00428978 -0.00978187 -0.00898441 -0.0186574 0.0159475 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2914021
0.000504645 -0.00369747 -0.0106251 -0.00221336 -0.00104488 0.0114249 -0.00438607 0.00282949 -0.00372006 100 17.5342 1.08984 28.7578 33.2886 14.8755 142.273 2914648
-0.000251378 -0.00306116 -0.00822827 -0.00188224 0.0115694 -0.00700114 -0.00438607 0.00282949 -0.00372006 100 17.5298 1.09424 28.7622 33.2886 14.8755 142.229 2915435
0.000220723 -0.00544869 -0.00655482 -0.00824647 0.000350969 0.00396198 -0.00438607 0.00282949 -0.00372006 100 17.5298 1.09424 28.7622 33.2886 14.8755 142.229 2916119
0.00153583 -0.00368751 -0.0112126 -0.0086333 -0.0146358 0.0114011 -0.00438607 0.00282949 -0.00372006 100 17.5298 1.09424 28.7622 33.2886 14.8755 142.229 2916823
0.000765943 -0.00449787 -0.0103194 -0.0119419 -0.00150177 0.00380124 -0.00438607 0.00282949 -0.00372006 100 17.5298 1.09424 28.7622 33.2886 14.8755 142.229 2917615
0.000743872 -0.00367993 -0.0067891 -0.00400455 0.00480177 -0.00575678 -0.00438607 0.00282949 -0.00372006 100 17.5298 1.09424 28.7622 33.2886 14.8755 142.229 2918438
0.00252959 -0.00217926 -0.0100412 0.00536885 -0.0196113 0.0137858 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2919220
0.000744528 -0.00233443 -0.00828942 0.00428217 0.00806799 0.0149576 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2919912
0.000787162 -0.00358221 -0.010025 -0.011486 -0.0116162 0.00373886 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2920713
0.000988104 -0.00435308 -0.00685551 -0.00325515 -0.0107962 0.00943213 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2921424
0.00231438 -0.00262258 -0.0117801 -0.00866998 -0.0211199 0.0103303 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2922221
0.00178379 -0.00272888 -0.008533 -0.00784836 -0.00159404 -0.00250059 -0.00438607 0.00282949 -0.00372006 100 17.5254 1.09863 28.7666 33.2886 14.8755 142.207 2922912
0.00146179 -0.00322704 -0.00449216 0.0148143 -0.0143009 0.000917859 -0.00438607 0.00282949 -0.00372006 100 17.521 1.10303 28.771 33.2886 14.8755 142.185 2923702
0.002027 -0.00347485 -0.00972095 -0.00253819 -0.018253 -0.000471639 -0.00438607 0.00282949 -0.00372006 100 17.521 1.10303 28.771 33.2886 14.8755 142.185 2924518
0.000779554 -0.00325843 -0.00944738 -0.011112 -0.00132995 0.00822334 -0.00438607 0.00282949 -0.00372006 100 17.521 1.10303 28.771 33.2886 14.8755 142.185 2925320
0.000763326 -0.00393606 -0.00768648 -0.0104701 -0.00373597 -0.00043428 -0.00438607 0.00282949 -0.00372006 100 17.521 1.10303 28.771 33.2886 14.8755 142.185 2926017
0.0015231 -0.00343683 -0.00916018 -0.00405673 -0.0160711 0.00605579 -0.00438607 0.00282949 -0.00372006 100 17.521 1.10303 28.771 33.2886 14.8755 142.185 2926640
2.5767e-05 -0.0027876 -0.0114726 -0.00487509 0.00469584 0.00807712 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2927436
0.00102938 -0.00128189 -0.00914234 0.0040402 -0.00467128 0.0104762 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2928231
0.00276405 -0.00513902 -0.00626807 -0.0176086 -0.0138492 0.00527005 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2929031
0.000764456 -0.00359656 -0.00973591 -0.00178848 -0.0134654 0.00376536 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2929720
0.00177463 -0.00302117 -0.0123097 0.00219175 -0.00329091 -0.00378754 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2930535
0.00126945 -0.00273789 -0.00448034 -0.0100291 -0.00428585 0.000901419 -0.00438607 0.00282949 -0.00372006 100 17.5122 1.10742 28.7754 33.2886 14.8535 142.163 2931478
0.00251825 -0.00346828 -0.00856234 -0.0040543 -0.00904134 0.00300628 -0.00438607 0.00282949 -0.00372006 100 17.5078 1.11182 28.7798 33.3105 14.8535 142.141 2932241
0.00126669 -0.00324783 -0.00974788 -0.00439323 -0.00263817 0.0115575 -0.00438607 0.00282949 -0.00372006 100 17.5078 1.11182 28.7798 33.3105 14.8535 142.141 2933020
0.000763851 -0.00243757 -0.00939593 0.00364731 -0.00125929 -0.00483353 -0.00438607 0.00282949 -0.00372006 100 17.5078 1.11182 28.7798 33.3105 14.8535 142.141 2933703
0.0012773 -0.00394701 -0.00566095 -0.0156962 -0.0165735 -0.000373501 -0.00438607 0.00282949 -0.00372006 100 17.5078 1.11182 28.7798 33.3105 14.8535 142.141 2934516
0.000506164 -0.00430277 -0.00947501 -0.00925737 -0.0026769 0.0125461 -0.00438607 0.00282949 -0.00372006 100 17.5078 1.11182 28.7798 33.3105 14.8535 142.141 2935209
0.00102018 -0.00161014 -0.0100018 0.007086 -0.00204455 0.00609035 -0.00438607 0.00282949 -0.00372006 100 17.5034 1.11621 28.7842 33.3105 14.8535 142.097 2936016
0.00178443 -0.0051617 -0.0065496 -0.0213303 -0.0281427 -0.00155848 -0.00438607 0.00282949 -0.00372006 100 17.5034 1.11621 28.7842 33.3105 14.8535 142.097 2936812
0.00152902 -0.00345362 -0.00885512 -0.00903034 -0.00947057 0.00283755 -0.00438607 0.00282949 -0.00372006 100 17.5034 1.11621 28.7842 33.3105 14.8535 142.097 2937516
0.000785719 -0.00385504 -0.0123472 -0.0143597 0.00555083 0.00592637 -0.00438607 0.00282949 -0.00372006 100 17.5034 1.11621 28.7842 33.3105 14.8535 142.097 2938312
0.000517356 -0.00256883 -0.00766811 -0.00387598 0.000589916 -0.000410801 -0.00438607 0.00282949 -0.00372006 100 17.5034 1.11621 28.7842 33.3105 14.8535 142.097 2939016
0.00100536 -0.00318729 -0.00681945 0.00202221 -0.0190499 0.000649726 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2939869
0.000507706 -0.0046292 -0.0100508 -0.00797811 -0.0101889 0.00808869 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2940632
-0.000496988 -0.00161822 -0.00796529 0.00507037 0.00841838 0.00607779 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2941412
0.00124417 -0.00394056 -0.00595323 -0.00565414 -0.00372167 0.00301711 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2942219
0.00127754 -0.00382812 -0.00890275 -0.012968 -0.0108376 0.01588 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2943011
-5.6054e-07 -0.00188383 -0.0100244 0.0118325 -0.00159829 0.0114276 -0.00438607 0.00282949 -0.00372006 100 17.499 1.12061 28.7886 33.3105 14.8315 142.075 2943740
0.00204769 -0.00227832 -0.0102587 -0.00656415 -0.000626257 -0.00582414 -0.00438607 0.00282949 -0.00372006 100 17.4946 1.12061 28.7974 33.3105 14.8315 142.053 2944521
0.00150082 -0.00344507 -0.00655834 0.000544845 -0.0184091 0.0094671 -0.00438607 0.00282949 -0.00372006 100 17.4946 1.12061 28.7974 33.3105 14.8315 142.053 2945220
0.00253718 -0.00369686 -0.0109235 -0.00696377 -0.0197549 0.0115157 -0.00438607 0.00282949 -0.00372006 100 17.4946 1.12061 28.7974 33.3105 14.8315 142.053 2946011
0.000778256 -0.00416671 -0.0094562 -0.0181855 0.00145289 0.00822422 -0.00438607 0.00282949 -0.00372006 100 17.4946 1.12061 28.7974 33.3105 14.8315 142.053 2946719
0.00127334 -0.00304199 -0.00853968 -0.00335449 -0.00970329 -0.00371569 -0.00438607 0.00282949 -0.00372006 100 17.4946 1.12061 28.7974 33.3105 14.8315 142.053 2947522
0.00149999 -0.00465543 -0.0074331 -0.00981491 -0.00742966 0.00838579 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2948319
0.00103516 -0.00380813 -0.00969124 -0.0143613 -0.000917127 -0.00813994 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2949115
-0.000277929 -0.00395595 -0.0062258 -0.00251943 0.0127949 -0.000334645 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2949807
0.0012282 -0.00452596 -0.00655809 -0.000979827 -0.00855356 0.00732264 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2950519
-0.00049352 -0.00400293 -0.00975379 -0.00918065 0.00246357 0.0102541 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2951311
0.000286559 -0.000225973 -0.0111467 0.0105175 0.00141372 0.00596661 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8018 33.3325 14.8096 142.031 2952018
0.000737 -0.00425278 -0.00566696 -0.00441703 -0.00804922 0.00184021 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8062 33.3325 14.8096 142.009 2952821
0.000764384 -0.00449933 -0.0103213 -0.010343 -0.00429247 0.00378268 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8062 33.3325 14.8096 142.009 2953512
0.00277226 -0.004736 -0.0109371 -0.0146106 -0.00183961 0.0160388 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8062 33.3325 14.8096 142.009 2954240
-0.000249543 -0.0033435 -0.0096977 0.00135428 0.00104476 -0.00497594 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8062 33.3325 14.8096 142.009 2955020
0.00129534 -0.00276035 -0.00911034 -0.00342459 -0.0255233 -0.00933415 -0.00438607 0.00282949 -0.00372006 100 17.4858 1.125 28.8062 33.3325 14.8096 142.009 2955712
0.0020342 -0.00188466 -0.00944396 0.000563944 -0.00897978 0.0116415 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2956616
0.000761489 -0.00300402 -0.00855741 -0.00150297 -0.00393848 0.0028181 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2957411
0.000255002 -0.00242566 -0.0047676 -0.00492903 0.00358419 0.00191988 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2958115
0.00173765 -0.0054316 -0.00715551 -0.00640761 -0.0191386 0.00725485 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2958812
3.93428e-05 -0.00128377 -0.0100052 0.000663027 -0.00426371 0.00701177 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2959615
0.000736517 -0.00269833 -0.00652831 0.00353609 0.00567174 0.00738904 -0.00438607 0.00282949 -0.00372006 100 17.4814 1.125 28.8105 33.3325 14.8096 142.009 2960315
0.000529025 -0.00261079 -0.00678733 -0.00439736 -0.0158828 -0.00704885 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8105 33.3545 14.7876 142.009 2961118
0.0004937 -0.00373842 -0.00800085 -0.00269874 -0.000519497 0.00829627 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8105 33.3545 14.7876 142.009 2961916
0.00125223 -0.00264723 -0.00800497 0.00234232 -0.00233665 0.0138587 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8105 33.3545 14.7876 142.009 2962718
0.000232389 -0.0051361 -0.00597244 -0.0129502 0.00234273 0.00509033 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8105 33.3545 14.7876 142.009 2963411
0.00122921 -0.00569598 -0.00804472 -0.00629778 -0.0135328 0.0126423 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8105 33.3545 14.7876 142.009 2964115
0.000531825 -0.00341235 -0.0106024 -0.0119405 0.00184481 0.00596557 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2964911
-3.51209e-05 -0.00135121 -0.00506309 0.0195544 0.00399635 0.0074 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2965615
0.000259996 -0.00367338 -0.00651178 -0.00591738 -0.0134199 -0.00596287 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2966318
0.00251099 -0.00466098 -0.0103299 -0.00458017 -0.015 0.00503977 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2967018
0.000269034 -0.00237747 -0.0114436 0.00095165 0.0087809 0.00161169 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2967721
0.000755404 -0.00241441 -0.00738264 0.00198036 7.05384e-06 0.0018337 -0.00438607 0.00282949 -0.00372006 100 17.4771 1.125 28.8149 33.3545 14.7876 142.009 2968421
-0.000997328 -0.00375564 -0.00885067 -0.00783037 0.00575366 0.00153216 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2969218
0.000264298 -0.00418762 -0.0103258 -0.00697187 -0.00960799 0.00477279 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2969911
0.000757611 -0.00295998 -0.0091489 -0.0042927 0.010751 0.00944873 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2970718
0.0017814 -0.00272541 -0.00970102 -0.00127129 -0.0111229 -0.00262472 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2971411
0.00101466 -0.00502814 -0.00826821 -0.0137735 -0.0127686 -0.0059765 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2972114
0.000249419 -0.00145249 -0.00971638 0.014466 0.000675492 0.00822976 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2972918
0.00200542 -0.00287923 -0.00739038 0.00258925 -0.0076304 0.00194149 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2973718
0.00176025 -0.000602854 -0.0079509 0.0211172 -0.0164249 0.00186066 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2974521
0.000518609 -0.00427486 -0.00977621 -0.0139859 -0.00366295 0.0157845 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2975321
-0.00048858 -0.00346864 -0.00825904 -0.00936224 0.00471019 -0.000562758 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2976118
0.000997937 -0.00289221 -0.00507663 0.00364142 -0.0187251 0.00184489 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.12061 28.8193 33.3545 14.7656 142.009 2976911
1.0039e-05 -0.0040369 -0.010893 -0.00754424 0.00388107 0.00372451 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.11621 28.8237 33.3545 14.7437 142.009 2977741
0.000250346 -0.0041535 -0.0100441 -0.00823083 0.00802146 0.0114793 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.11621 28.8237 33.3545 14.7437 142.009 2978511
0.0010069 -0.00346471 -0.00509174 -0.00789997 -0.0103792 0.00624698 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.11621 28.8237 33.3545 14.7437 142.009 2979222
0.000497246 -0.00499891 -0.00741647 -0.0104456 -0.00962872 0.000587518 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.11621 28.8237 33.3545 14.7437 142.009 2980023
-0.000472796 -0.00277565 -0.0129288 -0.00152885 3.00054e-05 0.00790018 -0.00438607 0.00282949 -0.00372006 100 17.4727 1.11621 28.8237 33.3545 14.7437 142.009 2980719
-0.000236649 -0.0048115 -0.0111695 -0.0186191 0.0183979 -0.00060533 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2981614
0.0015068 -0.00410227 -0.00595414 -0.00833399 -0.0135667 0.000779795 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2982312
0.000780355 -0.00326423 -0.0120568 -0.00281363 -0.0101878 0.00475472 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2983120
0.000997663 -0.00373962 -0.00770329 -0.00746248 0.00857097 0.00844192 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2983921
0.00203309 -0.00419237 -0.00908978 -0.008573 -0.0189077 -0.0190211 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2984718
0.00152199 -0.00249841 -0.0111954 0.00828969 -0.020221 0.00922117 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.11182 28.8281 33.3545 14.7217 142.009 2985607
-0.000997894 -0.00154451 -0.0103273 0.0120907 -0.00207888 0.0156399 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10742 28.8281 33.3545 14.7217 142.031 2986316
0.00101108 -0.00258312 -0.00650668 -0.00236654 -0.00131665 -0.00029063 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10742 28.8281 33.3545 14.7217 142.031 2987115
0.00199236 -0.0049814 -0.00916306 -0.00495577 -0.00524132 0.00402147 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10742 28.8281 33.3545 14.7217 142.031 2987811
0.000758611 -0.0032374 -0.0117845 0.00392198 -0.00651181 0.0113684 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10742 28.8281 33.3545 14.7217 142.031 2988511
8.34907e-06 -0.00373511 -0.00973042 -0.0074604 0.00503108 0.0048905 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10742 28.8281 33.3545 14.7217 142.031 2989205
0.000259864 -0.00214965 -0.00591867 0.00322201 -0.0114601 -0.00370231 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2989915
0.000206287 -0.00421987 -0.00655619 0.00731347 -0.00249974 0.00835064 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2990614
0.000256146 -0.00289468 -0.0100574 -0.000710544 0.00240151 0.0190989 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2991411
0.00176172 -0.0021762 -0.00937356 0.00865734 -0.0017551 -0.0101453 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2992114
0.00200158 -0.00380348 -0.00826036 -0.00122753 -0.00500175 -0.00137296 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2992825
0.00303494 -0.00519396 -0.0103774 -0.0160111 -0.0264517 0.0158983 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.10303 28.8325 33.3545 14.6997 142.053 2993616
0.00128122 -0.00294046 -0.0111853 -0.00725771 0.00362403 0.00933924 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09863 28.8325 33.3545 14.6997 142.053 2994412
0.00100496 -0.00351521 -0.00621424 -0.00796366 0.00246876 -0.00353665 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09863 28.8325 33.3545 14.6997 142.053 2995211
1.41932e-05 -0.00287378 -0.00825317 -0.00251639 -0.0039034 -0.0016365 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09863 28.8325 33.3545 14.6997 142.053 2996011
0.000533509 -0.00279918 -0.00973446 -0.00838896 -0.00356779 0.00816388 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09863 28.8325 33.3545 14.6997 142.053 2996705
-0.000240821 -0.00215951 -0.00966266 0.00525934 0.00668345 -0.0103736 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09863 28.8325 33.3545 14.6997 142.053 2997411
-9.03755e-06 -0.00316612 -0.006826 0.00371819 -0.0102102 0.00386525 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09424 28.8369 33.3545 14.6777 142.075 2998221
0.000760086 -0.00532059 -0.00893333 -0.0187205 -0.0078579 0.0201824 -0.00438607 0.00282949 -0.00372006 100 17.4683 1.09424 28.8369 33.3545 14.6777 142.075 2998918
